bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-16T08:29:42,NORWEGIAN SUN,311109000,58.41388333,-135.0209167,171,VANCOUVER,169.8,19.8,9218131,C6RN3,69
2008-05-16T08:29:35,NORWEGIAN SUN,311109000,58.41441667,-135.0211,171,VANCOUVER,170.4,19.8,9218131,C6RN3,69
2008-05-16T08:29:29,NORWEGIAN SUN,311109000,58.41495,-135.0212667,171,VANCOUVER,168.8,19.8,9218131,C6RN3,69
2008-05-16T08:29:24,NORWEGIAN SUN,311109000,58.4155,-135.0214833,170,VANCOUVER,169.1,19.9,9218131,C6RN3,69
2008-05-16T08:29:17,NORWEGIAN SUN,311109000,58.41603333,-135.0216667,170,VANCOUVER,169.4,19.9,9218131,C6RN3,69
2008-05-16T08:29:11,NORWEGIAN SUN,311109000,58.41658333,-135.0218667,169,VANCOUVER,168.7,19.9,9218131,C6RN3,69
2008-05-16T08:29:05,NORWEGIAN SUN,311109000,58.41713333,-135.0220833,169,VANCOUVER,167.8,19.9,9218131,C6RN3,69
2008-05-16T08:28:54,NORWEGIAN SUN,311109000,58.4181,-135.0224833,169,VANCOUVER,167.8,19.9,9218131,C6RN3,69
2008-05-16T08:28:42,NORWEGIAN SUN,311109000,58.41918333,-135.0229167,169,VANCOUVER,168.1,19.9,9218131,C6RN3,69
2008-05-16T08:28:29,NORWEGIAN SUN,311109000,58.42026667,-135.0233333,169,VANCOUVER,168.1,19.9,9218131,C6RN3,69
2008-05-16T08:28:23,NORWEGIAN SUN,311109000,58.4208,-135.02355,169,VANCOUVER,168.1,19.9,9218131,C6RN3,69
2008-05-16T08:28:17,NORWEGIAN SUN,311109000,58.42145,-135.0238167,169,VANCOUVER,168.1,19.9,9218131,C6RN3,69
2008-05-16T08:28:05,NORWEGIAN SUN,311109000,58.4225,-135.02425,169,VANCOUVER,168.4,19.9,9218131,C6RN3,69
2008-05-16T08:27:59,NORWEGIAN SUN,311109000,58.42305,-135.0244667,169,VANCOUVER,168.1,19.9,9218131,C6RN3,69
2008-05-16T08:27:54,NORWEGIAN SUN,311109000,58.42356667,-135.0247,169,VANCOUVER,168.1,19.9,9218131,C6RN3,69
2008-05-16T08:27:35,NORWEGIAN SUN,311109000,58.42521667,-135.02535,169,VANCOUVER,167.8,19.9,9218131,C6RN3,69
2008-05-16T08:27:29,NORWEGIAN SUN,311109000,58.42576667,-135.0255667,169,VANCOUVER,167.8,19.9,9218131,C6RN3,69
2008-05-16T08:27:17,NORWEGIAN SUN,311109000,58.42685,-135.0260167,169,VANCOUVER,167.8,19.9,9218131,C6RN3,69
2008-05-16T08:27:05,NORWEGIAN SUN,311109000,58.42791667,-135.02645,169,VANCOUVER,167.8,20.0,9218131,C6RN3,69
2008-05-16T08:26:54,NORWEGIAN SUN,311109000,58.42888333,-135.02685,169,VANCOUVER,167.8,20.0,9218131,C6RN3,69
2008-05-16T08:26:47,NORWEGIAN SUN,311109000,58.42953333,-135.0271,169,VANCOUVER,167.5,20.0,9218131,C6RN3,69
2008-05-16T08:26:42,NORWEGIAN SUN,311109000,58.43051667,-135.0274833,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-16T08:26:35,NORWEGIAN SUN,311109000,58.43051667,-135.0274833,169,VANCOUVER,167.5,20.0,9218131,C6RN3,69
2008-05-16T08:26:29,NORWEGIAN SUN,311109000,58.43105,-135.0277,169,VANCOUVER,167.5,20.0,9218131,C6RN3,69
2008-05-16T08:26:11,NORWEGIAN SUN,311109000,58.43281667,-135.0283667,170,VANCOUVER,169.4,20.0,9218131,C6RN3,69
2008-05-16T08:26:05,NORWEGIAN SUN,311109000,58.43333333,-135.0285833,170,VANCOUVER,169.4,20.0,9218131,C6RN3,69
2008-05-16T08:25:48,NORWEGIAN SUN,311109000,58.43485,-135.0291833,170,VANCOUVER,169.1,20.0,9218131,C6RN3,69
2008-05-16T08:25:42,NORWEGIAN SUN,311109000,58.4354,-135.0294,170,VANCOUVER,169.1,20.0,9218131,C6RN3,69
2008-05-16T08:25:35,NORWEGIAN SUN,311109000,58.43595,-135.0296,170,VANCOUVER,169.1,20.0,9218131,C6RN3,69
2008-05-16T08:25:29,NORWEGIAN SUN,311109000,58.43648333,-135.0298,170,VANCOUVER,169.1,20.0,9218131,C6RN3,69
2008-05-16T08:25:23,NORWEGIAN SUN,311109000,58.43713333,-135.03005,170,VANCOUVER,169.1,20.0,9218131,C6RN3,69
2008-05-16T08:25:17,NORWEGIAN SUN,311109000,58.4377,-135.0302333,170,VANCOUVER,169.1,20.0,9218131,C6RN3,69
2008-05-16T08:25:11,NORWEGIAN SUN,311109000,58.43821667,-135.0304167,170,VANCOUVER,169.4,20.0,9218131,C6RN3,69
2008-05-16T08:25:05,NORWEGIAN SUN,311109000,58.43876667,-135.0306,170,VANCOUVER,168.5,20.0,9218131,C6RN3,69
2008-05-16T08:25:00,NORWEGIAN SUN,311109000,58.4392,-135.03075,170,VANCOUVER,168.5,20.0,9218131,C6RN3,69
2008-05-16T08:24:53,NORWEGIAN SUN,311109000,58.43985,-135.0311167,169,VANCOUVER,167.8,20.0,9218131,C6RN3,69
2008-05-16T08:24:48,NORWEGIAN SUN,311109000,58.44028333,-135.0313333,169,VANCOUVER,167.8,20.0,9218131,C6RN3,69
2008-05-16T08:24:42,NORWEGIAN SUN,311109000,58.44081667,-135.0315667,169,VANCOUVER,167.8,20.0,9218131,C6RN3,69
2008-05-16T08:24:35,NORWEGIAN SUN,311109000,58.44136667,-135.0317667,169,VANCOUVER,168.1,20.0,9218131,C6RN3,69
2008-05-16T08:24:29,NORWEGIAN SUN,311109000,58.44203333,-135.03195,169,VANCOUVER,168.1,20.0,9218131,C6RN3,69
2008-05-16T08:24:17,NORWEGIAN SUN,311109000,58.44311667,-135.0324333,169,VANCOUVER,168.4,20.0,9218131,C6RN3,69
2008-05-16T08:24:11,NORWEGIAN SUN,311109000,58.44365,-135.0327,169,VANCOUVER,168.7,20.0,9218131,C6RN3,69
2008-05-16T08:24:00,NORWEGIAN SUN,311109000,58.44463333,-135.0331,168,VANCOUVER,167.7,20.0,9218131,C6RN3,69
2008-05-16T08:23:48,NORWEGIAN SUN,311109000,58.44571667,-135.0335333,168,VANCOUVER,167.4,20.0,9218131,C6RN3,69
2008-05-16T08:23:42,NORWEGIAN SUN,311109000,58.44626667,-135.0337333,169,VANCOUVER,169.2,20.0,9218131,C6RN3,69
2008-05-16T08:23:35,NORWEGIAN SUN,311109000,58.4468,-135.03395,169,VANCOUVER,169.0,20.0,9218131,C6RN3,69
2008-05-16T08:23:29,NORWEGIAN SUN,311109000,58.44736667,-135.0341333,169,VANCOUVER,168.7,20.0,9218131,C6RN3,69
2008-05-16T08:23:23,NORWEGIAN SUN,311109000,58.44791667,-135.0343333,169,VANCOUVER,168.7,20.0,9218131,C6RN3,69
2008-05-16T08:23:17,NORWEGIAN SUN,311109000,58.44843333,-135.0344833,169,VANCOUVER,170.2,20.0,9218131,C6RN3,69
2008-05-16T08:23:11,NORWEGIAN SUN,311109000,58.449,-135.0346833,170,VANCOUVER,170.2,20.0,9218131,C6RN3,69
2008-05-16T08:22:53,NORWEGIAN SUN,311109000,58.45063333,-135.0353167,170,VANCOUVER,170.2,20.0,9218131,C6RN3,69
2008-05-16T08:22:48,NORWEGIAN SUN,311109000,58.45118333,-135.0355,170,VANCOUVER,170.2,19.9,9218131,C6RN3,69
2008-05-16T08:22:35,NORWEGIAN SUN,311109000,58.45226667,-135.03585,170,VANCOUVER,170.2,19.9,9218131,C6RN3,69
2008-05-16T08:22:29,NORWEGIAN SUN,311109000,58.45291667,-135.0360667,170,VANCOUVER,170.5,19.9,9218131,C6RN3,69
2008-05-16T08:22:23,NORWEGIAN SUN,311109000,58.45346667,-135.03625,170,VANCOUVER,170.5,19.9,9218131,C6RN3,69
2008-05-16T08:22:11,NORWEGIAN SUN,311109000,58.45456667,-135.0366167,169,VANCOUVER,169.8,19.9,9218131,C6RN3,69
2008-05-16T08:21:53,NORWEGIAN SUN,311109000,58.4562,-135.0371333,169,VANCOUVER,169.2,19.9,9218131,C6RN3,69
2008-05-16T08:21:42,NORWEGIAN SUN,311109000,58.45715,-135.0374667,169,VANCOUVER,169.5,19.8,9218131,C6RN3,69
2008-05-16T08:21:35,NORWEGIAN SUN,311109000,58.45768333,-135.0376833,169,VANCOUVER,169.5,19.8,9218131,C6RN3,69
2008-05-16T08:21:29,NORWEGIAN SUN,311109000,58.45823333,-135.0378833,168,VANCOUVER,168.5,19.8,9218131,C6RN3,69
2008-05-16T08:21:23,NORWEGIAN SUN,311109000,58.45876667,-135.0380833,168,VANCOUVER,168.5,19.8,9218131,C6RN3,69
2008-05-16T08:21:05,NORWEGIAN SUN,311109000,58.46038333,-135.0386667,168,VANCOUVER,170.4,19.8,9218131,C6RN3,69
2008-05-16T08:21:00,NORWEGIAN SUN,311109000,58.46091667,-135.0388667,169,VANCOUVER,170.1,19.8,9218131,C6RN3,69
2008-05-16T08:20:53,NORWEGIAN SUN,311109000,58.46146667,-135.0390667,169,VANCOUVER,170.1,19.8,9218131,C6RN3,69
2008-05-16T08:20:48,NORWEGIAN SUN,311109000,58.46201667,-135.03925,169,VANCOUVER,169.8,19.8,9218131,C6RN3,69
2008-05-16T08:20:42,NORWEGIAN SUN,311109000,58.46255,-135.0394333,169,VANCOUVER,169.8,19.8,9218131,C6RN3,69
2008-05-16T08:20:23,NORWEGIAN SUN,311109000,58.46428333,-135.0400167,169,VANCOUVER,169.8,19.7,9218131,C6RN3,69
2008-05-16T08:20:17,NORWEGIAN SUN,311109000,58.46481667,-135.0402,169,VANCOUVER,170.1,19.7,9218131,C6RN3,69
2008-05-16T08:20:11,NORWEGIAN SUN,311109000,58.46525,-135.0403333,169,VANCOUVER,170.1,19.7,9218131,C6RN3,69
2008-05-16T08:20:05,NORWEGIAN SUN,311109000,58.46588333,-135.0405833,169,VANCOUVER,170.1,19.7,9218131,C6RN3,69
2008-05-16T08:20:00,NORWEGIAN SUN,311109000,58.46631667,-135.0407167,169,VANCOUVER,170.4,19.7,9218131,C6RN3,69
2008-05-16T08:19:54,NORWEGIAN SUN,311109000,58.46685,-135.0409,169,VANCOUVER,169.5,19.7,9218131,C6RN3,69
2008-05-16T08:19:48,NORWEGIAN SUN,311109000,58.4674,-135.0410833,169,VANCOUVER,169.5,19.7,9218131,C6RN3,69
2008-05-16T08:19:42,NORWEGIAN SUN,311109000,58.46793333,-135.0412833,168,VANCOUVER,168.8,19.7,9218131,C6RN3,69
2008-05-16T08:19:29,NORWEGIAN SUN,311109000,58.469,-135.0416667,168,VANCOUVER,168.5,19.7,9218131,C6RN3,69
2008-05-16T08:19:11,NORWEGIAN SUN,311109000,58.4706,-135.04225,168,VANCOUVER,168.2,19.7,9218131,C6RN3,69
2008-05-16T08:18:59,NORWEGIAN SUN,311109000,58.47178333,-135.0427,169,VANCOUVER,169.8,19.7,9218131,C6RN3,69
2008-05-16T08:18:54,NORWEGIAN SUN,311109000,58.47221667,-135.0428333,169,VANCOUVER,169.8,19.7,9218131,C6RN3,69
2008-05-16T08:18:47,NORWEGIAN SUN,311109000,58.47285,-135.0430667,169,VANCOUVER,169.5,19.7,9218131,C6RN3,69
2008-05-16T08:18:35,NORWEGIAN SUN,311109000,58.47383333,-135.0433667,169,VANCOUVER,169.2,19.7,9218131,C6RN3,69
2008-05-16T08:18:29,NORWEGIAN SUN,311109000,58.47436667,-135.04355,170,VANCOUVER,170.5,19.7,9218131,C6RN3,69
2008-05-16T08:18:24,NORWEGIAN SUN,311109000,58.4749,-135.0437167,170,VANCOUVER,170.5,19.7,9218131,C6RN3,69
2008-05-16T08:18:17,NORWEGIAN SUN,311109000,58.47543333,-135.0439,170,VANCOUVER,170.5,19.7,9218131,C6RN3,69
2008-05-16T08:18:05,NORWEGIAN SUN,311109000,58.47661667,-135.0443167,169,VANCOUVER,169.0,19.6,9218131,C6RN3,69
2008-05-16T08:17:59,NORWEGIAN SUN,311109000,58.47703333,-135.0444667,169,VANCOUVER,169.2,19.7,9218131,C6RN3,69
2008-05-16T08:17:47,NORWEGIAN SUN,311109000,58.47811667,-135.04485,169,VANCOUVER,168.8,19.6,9218131,C6RN3,69
2008-05-16T08:17:42,NORWEGIAN SUN,311109000,58.47853333,-135.0450167,168,VANCOUVER,168.2,19.6,9218131,C6RN3,69
2008-05-16T08:17:35,NORWEGIAN SUN,311109000,58.47918333,-135.04525,168,VANCOUVER,168.8,19.6,9218131,C6RN3,69
2008-05-16T08:17:29,NORWEGIAN SUN,311109000,58.47973333,-135.0454667,167,VANCOUVER,167.0,19.6,9218131,C6RN3,69
2008-05-16T08:17:05,NORWEGIAN SUN,311109000,58.48195,-135.0464333,166,VANCOUVER,166.8,19.7,9218131,C6RN3,69
2008-05-16T08:16:59,NORWEGIAN SUN,311109000,58.4825,-135.04665,166,VANCOUVER,166.5,19.7,9218131,C6RN3,69
2008-05-16T08:16:54,NORWEGIAN SUN,311109000,58.48291667,-135.04685,166,VANCOUVER,166.5,19.7,9218131,C6RN3,69
2008-05-16T08:16:42,NORWEGIAN SUN,311109000,58.48396667,-135.0473167,167,VANCOUVER,168.1,19.7,9218131,C6RN3,69
2008-05-16T08:16:17,NORWEGIAN SUN,311109000,58.4861,-135.0482,167,VANCOUVER,167.5,19.6,9218131,C6RN3,69
2008-05-16T08:16:11,NORWEGIAN SUN,311109000,58.48663333,-135.0484,167,VANCOUVER,167.5,19.7,9218131,C6RN3,69
2008-05-16T08:16:05,NORWEGIAN SUN,311109000,58.48716667,-135.0486333,167,VANCOUVER,167.5,19.6,9218131,C6RN3,69
2008-05-16T08:15:59,NORWEGIAN SUN,311109000,58.4877,-135.04885,168,VANCOUVER,168.5,19.6,9218131,C6RN3,69
2008-05-16T08:15:54,NORWEGIAN SUN,311109000,58.48813333,-135.04905,168,VANCOUVER,168.5,19.6,9218131,C6RN3,69
2008-05-16T08:15:42,NORWEGIAN SUN,311109000,58.4892,-135.0494667,167,VANCOUVER,167.5,19.6,9218131,C6RN3,69
2008-05-16T08:15:35,NORWEGIAN SUN,311109000,58.48983333,-135.0497,167,VANCOUVER,167.5,19.6,9218131,C6RN3,69
2008-05-16T08:15:24,NORWEGIAN SUN,311109000,58.4909,-135.05015,167,VANCOUVER,167.8,19.6,9218131,C6RN3,69
2008-05-16T08:15:11,NORWEGIAN SUN,311109000,58.49206667,-135.0506333,167,VANCOUVER,167.0,19.6,9218131,C6RN3,69
2008-05-16T08:15:05,NORWEGIAN SUN,311109000,58.4926,-135.05085,167,VANCOUVER,167.2,19.6,9218131,C6RN3,69
2008-05-16T08:14:54,NORWEGIAN SUN,311109000,58.49355,-135.0512,167,VANCOUVER,167.8,19.6,9218131,C6RN3,69
2008-05-16T08:14:48,NORWEGIAN SUN,311109000,58.49408333,-135.0514167,166,VANCOUVER,166.2,19.6,9218131,C6RN3,69
2008-05-16T08:14:45,NORWEGIAN SUN,311109000,58.49461667,-135.0517,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-16T08:14:41,NORWEGIAN SUN,311109000,58.49461667,-135.0517,166,VANCOUVER,166.5,19.6,9218131,C6RN3,69
2008-05-16T08:14:35,NORWEGIAN SUN,311109000,58.49515,-135.0519833,165,VANCOUVER,165.2,19.6,9218131,C6RN3,69
2008-05-16T08:14:24,NORWEGIAN SUN,311109000,58.4961,-135.05245,165,VANCOUVER,165.5,19.7,9218131,C6RN3,69
2008-05-16T08:14:17,NORWEGIAN SUN,311109000,58.49673333,-135.0527667,164,VANCOUVER,164.5,19.7,9218131,C6RN3,69
2008-05-16T08:14:11,NORWEGIAN SUN,311109000,58.49726667,-135.0530333,164,VANCOUVER,164.5,19.7,9218131,C6RN3,69
2008-05-16T08:14:05,NORWEGIAN SUN,311109000,58.49778333,-135.0533,164,VANCOUVER,165.5,19.7,9218131,C6RN3,69
2008-05-16T08:13:59,NORWEGIAN SUN,311109000,58.49831667,-135.0535667,165,VANCOUVER,165.2,19.7,9218131,C6RN3,69
2008-05-16T08:13:53,NORWEGIAN SUN,311109000,58.49885,-135.0538333,165,VANCOUVER,165.2,19.7,9218131,C6RN3,69
2008-05-16T08:13:41,NORWEGIAN SUN,311109000,58.4999,-135.0543833,165,VANCOUVER,165.8,19.7,9218131,C6RN3,69
2008-05-16T08:13:35,NORWEGIAN SUN,311109000,58.50043333,-135.0546333,165,VANCOUVER,165.8,19.7,9218131,C6RN3,69
2008-05-16T08:13:18,NORWEGIAN SUN,311109000,58.50201667,-135.0554,165,VANCOUVER,165.8,19.7,9218131,C6RN3,69
2008-05-16T08:12:59,NORWEGIAN SUN,311109000,58.50373333,-135.0562167,165,VANCOUVER,165.8,19.7,9218131,C6RN3,69
2008-05-16T08:12:53,NORWEGIAN SUN,311109000,58.50415,-135.0564167,165,VANCOUVER,165.5,19.7,9218131,C6RN3,69
2008-05-16T08:12:48,NORWEGIAN SUN,311109000,58.50468333,-135.0566667,165,VANCOUVER,165.5,19.7,9218131,C6RN3,69
2008-05-16T08:12:41,NORWEGIAN SUN,311109000,58.5052,-135.0569167,165,VANCOUVER,165.5,19.7,9218131,C6RN3,69
2008-05-16T08:12:05,NORWEGIAN SUN,311109000,58.50836667,-135.0584333,165,VANCOUVER,165.8,19.7,9218131,C6RN3,69
2008-05-16T08:11:41,NORWEGIAN SUN,311109000,58.5105,-135.0595167,165,VANCOUVER,165.2,19.7,9218131,C6RN3,69
2008-05-16T08:11:18,NORWEGIAN SUN,311109000,58.51251667,-135.0605333,164,VANCOUVER,164.5,19.7,9218131,C6RN3,69
2008-05-16T08:11:11,NORWEGIAN SUN,311109000,58.51325,-135.06095,164,VANCOUVER,164.5,19.7,9218131,C6RN3,69
2008-05-16T08:10:59,NORWEGIAN SUN,311109000,58.51418333,-135.0614,164,VANCOUVER,164.5,19.7,9218131,C6RN3,69
2008-05-16T08:10:53,NORWEGIAN SUN,311109000,58.51471667,-135.0616833,164,VANCOUVER,164.5,19.7,9218131,C6RN3,69
2008-05-16T08:10:41,NORWEGIAN SUN,311109000,58.51578333,-135.0622333,165,VANCOUVER,165.2,19.7,9218131,C6RN3,69
2008-05-16T08:10:35,NORWEGIAN SUN,311109000,58.5162,-135.0624333,165,VANCOUVER,165.2,19.7,9218131,C6RN3,69
2008-05-16T08:10:10,NORWEGIAN SUN,311109000,58.51841667,-135.0636,165,VANCOUVER,165.0,19.7,9218131,C6RN3,69
2008-05-16T08:10:05,NORWEGIAN SUN,311109000,58.51895,-135.06385,165,VANCOUVER,165.0,19.7,9218131,C6RN3,69
2008-05-16T08:09:59,NORWEGIAN SUN,311109000,58.51946667,-135.06415,165,VANCOUVER,165.0,19.7,9218131,C6RN3,69
2008-05-16T08:09:18,NORWEGIAN SUN,311109000,58.52311667,-135.066,165,VANCOUVER,164.7,19.8,9218131,C6RN3,69
2008-05-16T08:09:05,NORWEGIAN SUN,311109000,58.52428333,-135.0665833,165,VANCOUVER,164.7,19.8,9218131,C6RN3,69
2008-05-16T08:08:59,NORWEGIAN SUN,311109000,58.52481667,-135.06685,165,VANCOUVER,164.7,19.8,9218131,C6RN3,69
2008-05-16T08:08:53,NORWEGIAN SUN,311109000,58.52535,-135.0671333,165,VANCOUVER,164.7,19.8,9218131,C6RN3,69
2008-05-16T08:08:41,NORWEGIAN SUN,311109000,58.52631667,-135.0676,165,VANCOUVER,164.7,19.8,9218131,C6RN3,69
2008-05-16T08:08:29,NORWEGIAN SUN,311109000,58.52738333,-135.0681333,165,VANCOUVER,164.7,19.9,9218131,C6RN3,69
2008-05-16T08:07:47,NORWEGIAN SUN,311109000,58.53111667,-135.07,165,VANCOUVER,164.7,19.9,9218131,C6RN3,69
2008-05-16T08:07:36,NORWEGIAN SUN,311109000,58.53206667,-135.0704833,165,VANCOUVER,165.2,19.9,9218131,C6RN3,69
2008-05-16T08:07:29,NORWEGIAN SUN,311109000,58.53271667,-135.0708,166,VANCOUVER,166.2,19.9,9218131,C6RN3,69
2008-05-16T08:06:53,NORWEGIAN SUN,311109000,58.53601667,-135.0723667,165,VANCOUVER,165.0,19.9,9218131,C6RN3,69
2008-05-16T08:06:47,NORWEGIAN SUN,311109000,58.53645,-135.0725667,165,VANCOUVER,165.0,19.9,9218131,C6RN3,69
2008-05-16T08:06:36,NORWEGIAN SUN,311109000,58.53751667,-135.0731,165,VANCOUVER,165.2,19.9,9218131,C6RN3,69
2008-05-16T08:06:29,NORWEGIAN SUN,311109000,58.53805,-135.0733667,165,VANCOUVER,165.2,19.9,9218131,C6RN3,69
2008-05-16T08:06:00,NORWEGIAN SUN,311109000,58.5406,-135.0746833,165,VANCOUVER,166.1,19.9,9218131,C6RN3,69
2008-05-16T08:05:29,NORWEGIAN SUN,311109000,58.54336667,-135.076,166,VANCOUVER,167.1,19.8,9218131,C6RN3,69
2008-05-16T08:05:17,NORWEGIAN SUN,311109000,58.54445,-135.0764833,166,VANCOUVER,166.5,19.8,9218131,C6RN3,69
2008-05-16T08:05:06,NORWEGIAN SUN,311109000,58.5455,-135.0769333,167,VANCOUVER,168.4,19.8,9218131,C6RN3,69
2008-05-16T08:04:41,NORWEGIAN SUN,311109000,58.54766667,-135.0778333,167,VANCOUVER,168.1,19.7,9218131,C6RN3,69
2008-05-16T08:04:36,NORWEGIAN SUN,311109000,58.54808333,-135.078,167,VANCOUVER,168.1,19.7,9218131,C6RN3,69
2008-05-16T08:04:29,NORWEGIAN SUN,311109000,58.54873333,-135.07825,167,VANCOUVER,167.8,19.7,9218131,C6RN3,69
2008-05-16T08:04:24,NORWEGIAN SUN,311109000,58.54915,-135.0784333,167,VANCOUVER,167.8,19.7,9218131,C6RN3,69
2008-05-16T08:04:17,NORWEGIAN SUN,311109000,58.54968333,-135.07865,167,VANCOUVER,168.7,19.7,9218131,C6RN3,69
2008-05-16T08:04:10,NORWEGIAN SUN,311109000,58.55045,-135.0789333,167,VANCOUVER,168.1,19.7,9218131,C6RN3,69
2008-05-16T08:04:06,NORWEGIAN SUN,311109000,58.55076667,-135.07905,168,VANCOUVER,168.8,19.7,9218131,C6RN3,69
2008-05-16T08:04:00,NORWEGIAN SUN,311109000,58.5513,-135.0792667,168,VANCOUVER,169.4,19.6,9218131,C6RN3,69
2008-05-16T08:03:53,NORWEGIAN SUN,311109000,58.55191667,-135.0794833,169,VANCOUVER,170.1,19.6,9218131,C6RN3,69
2008-05-16T08:03:47,NORWEGIAN SUN,311109000,58.55246667,-135.0796833,169,VANCOUVER,170.1,19.6,9218131,C6RN3,69
2008-05-16T08:03:41,NORWEGIAN SUN,311109000,58.553,-135.07985,169,VANCOUVER,170.1,19.6,9218131,C6RN3,69
2008-05-16T08:03:35,NORWEGIAN SUN,311109000,58.55353333,-135.0800333,169,VANCOUVER,170.1,19.6,9218131,C6RN3,69
2008-05-16T08:03:29,NORWEGIAN SUN,311109000,58.55406667,-135.0802167,169,VANCOUVER,169.8,19.6,9218131,C6RN3,69
2008-05-16T08:03:24,NORWEGIAN SUN,311109000,58.5546,-135.0804,169,VANCOUVER,169.8,19.6,9218131,C6RN3,69
2008-05-16T08:03:17,NORWEGIAN SUN,311109000,58.55513333,-135.0805667,169,VANCOUVER,169.5,19.6,9218131,C6RN3,69
2008-05-16T08:03:10,NORWEGIAN SUN,311109000,58.5558,-135.0807833,169,VANCOUVER,169.5,19.5,9218131,C6RN3,69
2008-05-16T08:03:06,NORWEGIAN SUN,311109000,58.55611667,-135.0808833,170,VANCOUVER,171.4,19.5,9218131,C6RN3,69
2008-05-16T08:03:00,NORWEGIAN SUN,311109000,58.55675,-135.0811,170,VANCOUVER,171.4,19.5,9218131,C6RN3,69
2008-05-16T08:02:53,NORWEGIAN SUN,311109000,58.5573,-135.0812667,170,VANCOUVER,170.5,19.5,9218131,C6RN3,69
2008-05-16T08:02:47,NORWEGIAN SUN,311109000,58.55781667,-135.08145,170,VANCOUVER,170.5,19.5,9218131,C6RN3,69
2008-05-16T08:02:43,NORWEGIAN SUN,311109000,58.55835,-135.0816167,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-16T08:02:41,NORWEGIAN SUN,311109000,58.55835,-135.0816167,170,VANCOUVER,170.8,19.5,9218131,C6RN3,69
2008-05-16T08:02:35,NORWEGIAN SUN,311109000,58.55888333,-135.0818,169,VANCOUVER,169.8,19.5,9218131,C6RN3,69
2008-05-16T08:02:29,NORWEGIAN SUN,311109000,58.55931667,-135.0819333,169,VANCOUVER,170.1,19.5,9218131,C6RN3,69
2008-05-16T08:02:23,NORWEGIAN SUN,311109000,58.55986667,-135.0821,169,VANCOUVER,170.1,19.5,9218131,C6RN3,69
2008-05-16T08:02:17,NORWEGIAN SUN,311109000,58.5604,-135.0823,169,VANCOUVER,170.1,19.5,9218131,C6RN3,69
2008-05-16T08:02:10,NORWEGIAN SUN,311109000,58.56103333,-135.0825333,169,VANCOUVER,169.2,19.4,9218131,C6RN3,69
2008-05-16T08:02:06,NORWEGIAN SUN,311109000,58.56145,-135.0826667,169,VANCOUVER,169.2,19.4,9218131,C6RN3,69
2008-05-16T08:02:00,NORWEGIAN SUN,311109000,58.56198333,-135.0828667,169,VANCOUVER,169.2,19.4,9218131,C6RN3,69
2008-05-16T08:01:53,NORWEGIAN SUN,311109000,58.56261667,-135.0830833,169,VANCOUVER,169.2,19.4,9218131,C6RN3,69
2008-05-16T08:01:47,NORWEGIAN SUN,311109000,58.56315,-135.0832667,169,VANCOUVER,169.2,19.4,9218131,C6RN3,69
2008-05-16T08:01:41,NORWEGIAN SUN,311109000,58.56368333,-135.0834667,169,VANCOUVER,169.2,19.4,9218131,C6RN3,69
2008-05-16T08:01:35,NORWEGIAN SUN,311109000,58.5642,-135.0836333,169,VANCOUVER,169.2,19.4,9218131,C6RN3,69
2008-05-16T08:01:29,NORWEGIAN SUN,311109000,58.56473333,-135.08385,169,VANCOUVER,169.2,19.4,9218131,C6RN3,69
2008-05-16T08:01:23,NORWEGIAN SUN,311109000,58.56525,-135.08405,169,VANCOUVER,169.2,19.4,9218131,C6RN3,69
2008-05-16T08:01:17,NORWEGIAN SUN,311109000,58.56578333,-135.0842333,169,VANCOUVER,169.8,19.4,9218131,C6RN3,69
2008-05-16T08:01:10,NORWEGIAN SUN,311109000,58.56641667,-135.08445,169,VANCOUVER,169.8,19.4,9218131,C6RN3,69
2008-05-16T08:01:06,NORWEGIAN SUN,311109000,58.56673333,-135.0845667,169,VANCOUVER,169.8,19.4,9218131,C6RN3,69
2008-05-16T08:00:59,NORWEGIAN SUN,311109000,58.56736667,-135.0848,169,VANCOUVER,169.8,19.4,9218131,C6RN3,69
2008-05-16T08:00:53,NORWEGIAN SUN,311109000,58.5679,-135.0849833,169,VANCOUVER,169.8,19.4,9218131,C6RN3,69
2008-05-16T08:00:47,NORWEGIAN SUN,311109000,58.56841667,-135.0851667,169,VANCOUVER,169.8,19.4,9218131,C6RN3,69
2008-05-16T08:00:41,NORWEGIAN SUN,311109000,58.56895,-135.08535,169,VANCOUVER,169.8,19.3,9218131,C6RN3,69
2008-05-16T08:00:35,NORWEGIAN SUN,311109000,58.56936667,-135.0854833,169,VANCOUVER,169.8,19.3,9218131,C6RN3,69
2008-05-16T08:00:29,NORWEGIAN SUN,311109000,58.5699,-135.0856667,169,VANCOUVER,169.0,19.3,9218131,C6RN3,69
2008-05-16T08:00:23,NORWEGIAN SUN,311109000,58.57041667,-135.0858667,169,VANCOUVER,169.2,19.3,9218131,C6RN3,69
2008-05-16T08:00:17,NORWEGIAN SUN,311109000,58.57095,-135.08605,169,VANCOUVER,169.2,19.3,9218131,C6RN3,69
